"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"1508","1507","121730","0.148905198776758","2725","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;bwen1239;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;paic1239;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0194495412844037","kapi1249","NA"
"1509","1508","121714","0.148940283896231","2724","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;bwen1239;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;paic1239;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0194566813509545","guib1245","NA"
"1510","1509","121710","0.148990084465663","2723","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;bwen1239;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;paic1239;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0194638266617701","toka1244","NA"
"1511","1510","121707","0.149041146216018","2722","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;paic1239;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0194709772226304","bwen1239","NA"
"1512","1511","121676","0.149057944383192","2721","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;paic1239;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0194781330393238","teiw1235","NA"
"1513","1512","121616","0.149039215686275","2720","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;paic1239;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0194852941176471","abau1245","NA"
"1514","1513","121613","0.149090351845041","2719","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0194924604634057","paic1239","NA"
"1515","1514","121581","0.149105960264901","2718","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0194996320824135","akhv1239","NA"
"1516","1515","121577","0.149155931787511","2717","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;papi1254;puka1242;ramo1244;renn1242;rere1240;ronj1237;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0195068089804932","ding1239","NA"
"1517","1516","121574","0.149207167403044","2716","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;kove1237;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;papi1254;puka1242;ramo1244;renn1242;rere1240;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0195139911634757","ronj1237","NA"
"1518","1517","121571","0.149258440761203","2715","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;papi1254;puka1242;ramo1244;renn1242;rere1240;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vuna1239;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0195211786372007","kove1237","NA"
"1519","1518","121568","0.149309751903709","2714","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;mato1252;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;papi1254;puka1242;ramo1244;renn1242;rere1240;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0195283714075166","vuna1239","NA"
"1520","1519","121565","0.149361100872343","2713","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;papi1254;puka1242;ramo1244;renn1242;rere1240;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0195355694802801","mato1252","NA"
"1521","1520","121560","0.149410029498525","2712","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;papi1254;puka1242;ramo1244;renn1242;rere1240;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0195427728613569","cors1241","NA"
"1522","1521","121557","0.149461453338252","2711","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;papi1254;ramo1244;renn1242;rere1240;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0195499815566212","puka1242","NA"
"1523","1522","121552","0.149510455104551","2710","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;papi1254;ramo1244;renn1242;rere1240;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0195571955719557","kaik1246","NA"
"1524","1523","121549","0.149561953980559","2709","300","akei1237;alor1247;amba1266;anta1255;anut1237;aral1243;area1240;arha1237;arho1237;arop1242;asss1237;auhe1237;baki1244;bala1311;bara1369;baro1253;bata1292;baur1252;bilu1244;bima1247;bira1254;bola1250;bugh1239;buhu1237;bulu1253;buna1276;bwan1241;caro1242;daak1235;diod1237;dori1246;eton1255;faga1239;gane1237;gebe1237;ghar1239;gitu1237;gula1265;hote1245;hula1239;iama1237;kahu1241;kand1301;kapp1237;kheh1237;kiss1246;kolu1245;labe1239;lamo1244;lare1249;lauj1238;ledo1238;leha1244;leip1237;leng1259;lihi1237;liku1243;ling1265;litz1237;maha1309;maii1238;mala1484;mala1487;mala1489;mama1276;mand1440;mari1426;masi1268;meng1267;mera1242;mere1242;meri1243;merl1237;moli1248;mong1342;mpot1241;mudu1242;mutu1242;muyu1244;nama1268;naun1237;navu1237;nese1235;nort2847;numb1247;nume1242;nyin1250;oroh1237;orow1242;owaa1237;oyao1237;papi1254;ramo1244;renn1242;sang1336;sewa1251;siku1242;siss1243;sowa1244;suau1242;tala1285;tami1290;tani1255;tano1246;tarp1240;tetu1246;tial1239;tiko1237;tita1241;tora1261;tunj1244;uabm1237;unea1237;unua1237;vano1237;vaoo1237;vera1241;vezo1235;vure1239;waig1243;wail1242;wala1266;wamp1247;wand1267;whit1269;wuvu1239;xara1243;yami1254;zire1240","0.01","rec_e_WALS_132A","0.0195644149132521","rere1240","NA"
